traj_pc1,traj_pc2,traj_pc3,traj_pc4,traj_pc5,traj_pc6,traj_pc7,traj_pc8,traj_pc9,traj_pc10,traj_pc11,traj_pc12,traj_pc13,traj_pc14,traj_pc15,traj_pc16,traj_pc17,traj_pc18,traj_pc19,traj_pc20,subject,correct
-41.64009852298596,-22.175539548811255,14.681725583492547,8.286964452382202,-16.78560406458302,9.11347496679877,-0.8663622491841885,-3.3642999285578865,8.435231976650412,5.902613224328968,-0.8377206508555378,-0.5463749442729444,-0.8165566960773223,-0.20202331346717595,3.6405852943332464,1.3931984537749986,-0.34077235731896854,0.06577936887335038,-2.1304307428347826,-0.5120376174042921,P003,1
-38.049400269497504,-18.470661969616494,20.31641934848982,12.399492427593133,-12.578017727992831,11.283620220442259,-2.5404181202403913,-5.2181764872811245,10.628584195151818,7.984094530981746,-5.668459136646163,-5.223789097162451,2.027506097009411,-0.057193682966454946,3.047508589822708,2.795451267197137,0.953424073175396,1.092738574021826,-0.7834599207128872,-0.629157671835098,P003,1
-38.084678308811974,-18.918655804030227,20.470329998611312,14.390899502843748,-10.869389973293016,11.319471432131479,3.0759940061621966,-6.6636997690618935,12.102502979860155,7.857607247575716,-1.0631321802872116,-2.274615173879337,1.8645780858247654,0.4567433057364118,2.373709760640983,1.9782256015130306,2.214909710436745,0.7053651010497543,0.12983032772877942,1.2952748465017843,P003,1
-39.725535813310586,-21.24433847636738,20.137578198168622,14.100016485871322,-11.1657654674451,12.754055851394318,1.632896822268265,-4.198076687104292,9.732760025587824,6.5885357759913665,-2.399669159155165,-3.0076446444866884,0.6535049730266055,-1.1925167839035111,2.5519990698405235,1.1848874919555012,1.183974257732475,0.1834426932341456,0.36494967941098966,0.33713309416688764,P003,1
-38.81855714092596,-22.024000811517535,19.690426178344765,12.612684391668283,-10.853103084541644,11.83080142674751,2.1466265441719075,-5.088486707103532,10.149521436382768,6.713664140586646,-3.994105418279432,-5.228227376336996,1.7864980209541665,0.6242085296838783,1.216992461336023,1.8406695037341374,0.8838852725125307,0.6671218202765475,-0.9513414935087297,-0.2808539561451369,P003,1
-44.89649042741539,-24.430337605476385,7.527040279693743,-1.7317980704331313,-25.57838904439816,6.817036654134671,-1.0650216469491898,-2.7253612511305136,-0.9598847903055368,2.5352546651302794,-5.502695221516481,-6.123536687615073,-0.6192068253731936,6.633906338617567,-3.8282903023761135,-2.4650312456829906,1.1266275427591705,-2.9032837774915228,-0.00382217848265035,1.8632823220745705,P003,0
-47.44414836682002,-19.552233085848332,-7.057818402258744,-18.54548934930605,-32.39253567651875,2.20131963868293,-2.5612235338871114,-23.428085108616916,-4.342532311778359,-0.6934573648703128,-0.5665377203889209,2.304263646786835,-5.966007041109749,-5.395245610820534,-2.472552033949925,0.5921199356875861,-5.086272217624483,-2.281351454245799,2.6582181035414503,4.645020910546113,P003,0
-52.19471901145171,-32.065727503181186,1.1636545834226542,-3.3320804290062997,-24.622903559551272,4.596773159271133,-4.802577183754594,-11.4551743551835,-8.804530068721213,0.25820789914673226,2.6100248746251395,5.218220262745315,-3.3219544502854355,-0.29926343858874266,1.1139948965405126,-3.472817969755547,0.028691369300457084,-0.23873804731462964,-1.2008712406967479,0.47497782789369547,P003,0
38.74417709920588,34.17470410305215,0.5686792406605555,21.45307701953553,-14.709208823006886,-10.188022887572007,-8.379815393943732,10.338458707550933,-1.2990004560678672,1.260957384077358,-2.0413477697027393,3.1933167768936705,-0.45694918316257166,-1.1219201426259877,3.06874405520002,2.0785441257545347,1.2986896287261527,3.7903624174228976,-2.652528694495702,0.3541068633858353,P004,1
39.08696968349201,41.496705446151054,-3.759747833456716,5.683939481102805,-18.174663953389192,-18.822838092869866,-3.2226529262666443,2.4979134750993643,-0.17531196535604063,3.360693472798765,-4.651009035408473,0.7736675739358996,-2.5802755372121293,0.5604235309151547,1.001032288527766,2.210180334556608,-0.9680544318382331,0.41284710544069425,0.38524250073392036,-0.11994849947073956,P004,0
42.54431670680562,38.19195265919835,14.800475651010512,8.159024992186712,-11.546384063245888,-13.964330351676367,-1.7190421308135648,5.202308863800125,4.664414787556528,5.120435786229086,-4.585535185358168,5.635707236436185,0.6597484405407937,-1.5710269254283276,2.1605806823650484,-0.8052260010845208,2.23575687936237,0.017288065345957466,-0.7832160015899176,-0.9350833591548385,P004,1
44.61319387214242,37.95667014063653,14.415749189109608,8.757748094730516,-9.877444628223635,-15.590638612196862,4.406671795994655,1.9459049482751194,7.572588473736097,6.3776914684062005,-2.1068323777135705,6.397213816803073,-1.2429956469279921,-1.8672656425603733,2.7896910592134487,-0.34903554518486607,2.0690700828946667,0.5744172272229109,1.3213860630034324,-0.18576083710209657,P004,1
46.362696847672936,38.87506661249357,14.149414819738805,8.078863501219393,-8.412040492092894,-13.419968522274836,0.4943007418200066,3.777495316418231,6.144877801167261,6.105068435869328,-2.329447851462445,5.1675919936334855,-0.29607224001308524,-1.553802760693366,1.9761641387757911,0.3321133465654199,1.945141652011464,-0.06926976263386493,0.5728557686696325,-0.8153180477541793,P004,1
48.26174141524434,41.44996123286803,16.280803124214767,9.216231134898685,-7.451985930292494,-11.082932168369117,-4.20438508649506,6.433751621783123,2.260386384419673,5.313153160082691,-3.707231783502871,5.106220013495821,2.9378561332582414,0.029280389755616434,1.6546009890108007,1.6603945279752221,2.6358781296530167,-0.48736237047422004,-0.6155428871142052,0.35633243716463053,P004,1
39.99818356224627,36.52844207048013,-5.840112899831081,4.98986219364859,-16.52367665931383,-18.37336300281476,-4.291707993882322,3.754605913073427,4.003566168097692,4.050556216688592,2.651851031166305,0.430331962490328,0.13549486507152206,2.6148494296540843,-5.686116428866864,-1.6056405448095363,-2.8331907358999957,2.0609145509193607,2.336584942501481,1.514294990928713,P004,0
38.89926759791527,38.98047088811977,-5.322046818303778,4.478811165142618,-17.807867264927008,-14.93500725769327,-12.368154814021207,6.409688887582067,-1.9788564597459732,1.599295234561168,-1.5483877865493307,2.0486919801480745,2.0556664158337643,3.138621293401958,-4.915314529074687,-1.0183365053968263,-2.684863326303528,0.08550038559677094,-1.529702290490092,-0.5146815467461873,P004,0
37.99193906150941,38.68353237348488,-4.9763161387532815,4.604314905687268,-17.587399845256865,-17.867004081200225,-3.313535329164811,2.4223992585877876,1.28909154385865,2.847224073792605,-2.0181231410400264,2.5974358289305495,-2.3267194143410723,2.1337883512832634,-2.7595418781114818,0.5446266159933608,-0.7687107966946978,-0.6654153157563408,-0.6542552276519332,-1.4036337993761838,P004,0
38.758373977305816,42.35851261477699,-5.979809885088301,2.09090567438811,-20.41706754758763,-21.564956289595095,1.1411965762181613,-3.188223897016883,-0.08639000265081734,1.1603191117900948,-5.398999872260376,1.8206551292745885,-3.5653930877719717,-0.378976052365468,1.4885373465883518,2.0073326818740203,-2.665124372778246,-0.8516455660693184,0.8648799302435003,0.8616051716831951,P004,0
-29.54843347233615,-11.970465346389032,14.218970311794235,31.864596136813905,10.235805445654472,-11.055513246669102,-0.5271357194519436,-2.6149315254924566,-3.774979904808387,-3.110175212072019,-2.355533569360183,-1.358435719052961,-2.908455406603993,-3.2078451893105866,1.521620102974914,3.2816210057431965,-0.6418062594771323,-2.1283179732478166,0.06971152509475723,0.3467036057548812,P005,0
-36.07140267871166,-21.72823943229471,4.340317467160741,35.3550121190445,9.215631077723472,-15.58742271703285,6.569950047491796,2.2548066838224052,-1.9456391956588486,-1.1851987388106304,6.476765517030615,-2.919340708605131,-1.0239811295805106,-1.7002232519539775,-0.9497805744181543,1.5949593744664814,-0.3686667013488825,0.08395449856537354,-1.0125582599386131,0.9844484879433301,P005,0
-28.525512955664812,-9.078490106123908,17.350957067410853,38.032878809092914,14.367395776054654,-6.9521232144920635,-8.002168283479447,-3.4752292690760664,-10.42268259899139,-6.054526728944999,-3.8542118674604384,0.6938764688786632,5.736289986929448,2.3442049992888743,4.292282618180285,-0.8982412341128266,-0.531508400888789,0.21676995751583583,2.4134623444259384,-2.9844267397950603,P005,0
-29.194222982767897,-12.125592372963103,16.09484465175573,34.41788502136489,15.78560860011145,-9.045745018928603,0.7116620134759727,-9.847486625127777,-5.182725823509218,-4.236625814054887,-6.451889277435468,-1.875783508624051,-1.4377976901826426,0.0969598213266278,-0.1720171670992839,0.5759209937517107,0.3928859735997895,1.2211527220613219,1.0607193728238158,-2.278050482799102,P005,0
-30.156174527527394,-12.800430832342231,15.519630936327461,34.07098315880269,15.45696090787016,-8.30836690306304,1.5173307372121363,-7.2603278482732865,-5.1411291707229605,-4.864136215698961,-5.494017342883765,-2.7566572258634965,-1.3941310217079435,-0.306545924637341,-0.4523084936751938,0.6639891801166756,0.8208451915710134,-0.14505724204314366,0.8315363590809249,-1.3753555622900777,P005,0
-28.265381103334114,-9.92790936314324,17.538981902907647,35.91599369361706,17.545137023706346,-10.28423270336662,4.465769845913714,-11.002833117546551,-2.9032002776671852,-3.4615515307161484,-3.7414002853235884,-3.8924137010871136,-0.32725482303866255,-0.23243033616746994,-0.9585176604788452,1.8009629046070466,1.6175952767210338,0.69573789592345,1.6177886809888609,-0.9615950135546432,P005,0
-35.188304342855574,-18.333783392744184,2.1709182109562826,24.22516730222596,6.335019473907462,-16.18736661323266,3.9326222275404246,3.12945569314152,-7.533780792226055,-2.8232288193772637,8.036124758620568,-4.18085485584116,-3.677533802658422,4.976172571446047,-2.0629155238162995,1.451893702312534,-0.31384186942616693,0.7791629442179753,-1.538928966670333,1.5166674527465687,P005,0
-36.44544787959584,-20.145462821546076,0.8408104559345059,30.99623858571296,8.330023568110668,-17.103656993563142,4.717435271717613,0.21805991777051556,-3.9963989362127004,-1.9378765064298826,11.799621129145104,-1.9197153648569814,-1.7334965663755346,2.449648669199646,-0.7996899838820136,1.2296359781953963,-1.794210558015039,1.0319397355480038,-1.7547886250946414,1.6396748082663728,P005,0
-36.41688359814626,-22.287970287288566,2.853208944423814,32.642023176042414,8.430610516628054,-15.846011555273526,3.038694404559658,3.552063387107511,-4.15890178904194,-0.4533104083857128,6.477116023852783,-4.644762970782068,-2.380703194821808,0.270023379898545,-1.8599167450185574,0.8947689512043415,-1.3474548646289255,0.8397146565330769,-0.40150082811931836,-0.6359217175820845,P005,0
-36.66674098584148,-21.749068285640988,3.861571242745887,34.42387403457331,8.533650176727068,-17.383581237599074,6.628770372525091,0.7461281941331029,-2.328796519343194,-0.7300143990158567,6.827669672756723,-3.5056692411786243,-0.8327961903115303,0.9423990951779656,-1.7142055523044317,0.2694219343132309,-0.6308016674857702,0.34415387822628574,-0.9242458472483482,1.0164142924145216,P005,0
-21.10920378731871,-4.0629793616471215,-5.935740165753455,9.70964271866516,-5.3032185315347995,4.565857516132673,-10.44312415235609,19.937452497709057,7.7477987321655,-10.477386270508372,-0.9595358874402218,-0.44257302588096187,5.509154358014811,-2.3292479813097913,-0.01913712438870829,-1.4575361698686382,2.2044935594211053,-1.6154334892947264,-0.5579511792656913,-0.428206696052623,P010,1
-22.815856455962287,-9.761011024081213,-8.374388890210385,9.10856505377899,-5.077344418566618,1.9756936653486232,-3.8404112687644285,15.286142272705254,10.012966576345253,-8.504784217446238,-1.1868611070492365,0.5787415925007315,0.1225611299012592,-4.031779496321019,-0.7462411911344858,-4.110709359692418,1.5618933918291276,0.35508892751231425,0.5147514031496028,0.1908862967971173,P010,1
-20.01287449883191,-6.317673578253963,-7.081758248198579,9.475196160337099,-3.7350168553309127,1.4908014642551768,-3.023680829307167,12.478209636994857,12.479997603518292,-8.706111727846475,-0.29603255515849003,0.043348873106903885,1.744999960136194,-2.6082073351266293,0.22031308327631247,-3.47094183738364,0.8349193098453129,-1.0524096740970812,0.9346461146850967,0.11424605776924446,P010,1
-21.9602497195612,-8.298542279786412,-6.3762222474018255,9.295232543083209,-2.776549215907492,1.3903208247684617,-1.531010946298931,11.02248182474855,12.406389675230393,-8.690366302839246,-1.9589882071564684,-0.08962931934838934,0.11929151851372756,-3.82265963628556,0.22434830315502552,-3.171514077883911,1.1876080370486548,-0.8025498874170122,0.7252325969295766,-0.3529004382166597,P010,1
-20.317206302739503,-8.122402907081865,-7.449161802986741,7.495739912567961,-3.069802023624694,-0.6432278830488182,2.596093398725991,8.56985192687794,15.928039707108464,-6.859492992078336,-1.1292131030127452,-2.3993985563955125,-0.9068805150807382,-2.7403567201391557,0.43953154131546945,-3.944758149073506,0.36942132220289026,-1.3009193252690783,0.01951901065580654,-0.10212303275809582,P010,1
-20.448823221948974,1.229325621743803,-15.901947638504037,-4.4843518771990905,-11.881239856013309,-0.4925975910204178,-10.383016132534634,5.974133219048411,0.48200042250405306,-16.131473947639126,-3.7167868352534805,1.1279434616696487,-0.012063282211042038,2.5592197788413396,-0.5901590650906621,0.011092585288214015,-3.215044270290626,-0.022472356492721716,1.2232590284667635,3.6398302715101436,P010,0
-23.353410922149763,-3.1793117937686954,-15.536655410700208,-2.2017621549112816,-9.766426580550021,-2.4318867895843024,-0.32873648266299305,1.797289870627641,5.748780689895395,-14.116862504073332,1.5088628777825324,2.3755919490565676,-3.648440652833887,0.06356945513341784,-1.6793678881679717,-2.2679539776234083,-1.111903097771848,-3.6600551922405464,1.7782617523921305,1.2051162612239061,P010,0
-20.905219260095926,2.887417340894223,-11.602985056359563,-1.8047780526723192,-7.953510545680678,-1.6711869181253423,-2.0805202556612477,1.2743549221202624,7.357355472085346,-14.557087621172712,-1.5419112277892597,-0.11093742876530183,-0.7828401155510121,1.0156701553761769,-1.1725539511067316,1.1959463294119848,0.710461281866497,-3.275102056996148,2.4597573904688605,0.42023098111087204,P010,0
23.03331149993393,-23.43249603665828,-13.14304953269717,-8.941048833340327,21.844657399878606,-11.557278330413899,-11.725246874776207,-0.4944685894634758,3.5333229490175295,8.417012481798631,-5.792077415402309,-1.0827684835171394,1.2902056495714773,-1.0892693046429494,1.106657960459482,-0.7472385529706892,1.2105112476857984,-3.4850170917540244,-0.8730007208801478,1.7857436506046092,P006,1
30.9496790554098,-32.83954631416971,-46.15498187088462,-24.960644349913892,10.256730602236924,-0.4738893258551317,-23.7387388442827,6.615269907108504,3.7670354363870184,-2.4973734412820465,2.2528252755009035,-4.233745229087131,7.393977669303948,1.8416842104207332,-3.564280552281705,4.793925877081203,-0.6547278693559998,1.6489873338659213,-3.288877448314276,-1.4949374248224714,P006,0
23.20054544203102,-21.271515898503896,-11.094111267027548,-6.272529860649962,24.810158950975325,-12.931104756935332,-6.4096421909121215,-6.513042490152019,6.0071490354711425,10.51445799635808,-2.4599671873744624,-0.07492515807770418,0.20812229141312488,-0.6631377735672155,0.06797818295428913,-1.8442764944797714,1.5384278458104217,-4.858392179249159,0.06176828458722707,0.5927561871800885,P006,1
22.73270845321402,-25.40612998344558,-12.36266985419641,-5.389499514086982,25.88433757372488,-8.438217733705835,-8.654448499887065,-5.265594843046159,0.5907673622859483,9.765444868382195,-4.5737331255710725,3.995844357258331,-2.2859325200335467,-0.862288633394908,-1.5974737170889077,-5.481065989955018,2.0292053325226878,-2.3404821119349273,-0.6768333924578132,0.32994744675625676,P006,1
25.123916574762706,-27.143027821773124,-11.89883134462249,-2.7315490432240592,24.3841648170229,-2.811904467585137,-19.018623881255692,0.18351205810431898,-5.422118070111399,5.725372823397013,-4.074487843310932,3.5222516131975676,-1.013806898115491,1.1877348584138603,-2.685281961920453,-7.702306313348021,1.7446782428230534,1.1138645544420551,-1.5087245135881342,1.0594153847631425,P006,1
32.56254944471141,-20.533506530163532,-10.546054799309406,-4.5382312341297535,26.860347332320895,-5.606076537651252,-11.1379688830106,-5.847010231527632,4.444548218070997,7.865118214759785,-3.568772043908164,-3.355763473550286,0.5717102774821947,1.1893224309922468,-0.5226591374813464,-2.952549408034517,0.22093142172073627,-3.9372774176464715,-0.3970453286746472,1.3637475918227653,P006,1
17.675316819797345,-30.380693752646813,-44.94251935319083,-20.204665703533216,7.324243678196882,-4.272914426978604,-9.65082699635045,-1.9095807903050406,-4.498060450522026,-1.9105221922149198,-5.337718965773512,2.8853374252231463,-2.4042481952466632,1.1338426419811103,3.3929302851226844,0.5717711369624795,3.619692552881525,11.434051232400954,0.7971650639517733,4.292448320060163,P006,0
23.760433061410268,-31.21349412592837,-47.28814831231922,-25.02317029751125,9.404920939599116,-5.827574204694629,-2.0961257179505783,-5.469045526512385,6.091157360162692,-1.9874662970722239,5.600870787397727,3.330356550751427,-1.7926029301893343,0.4126747473229666,7.584447536660617,2.181312043469554,2.632304717484609,-3.007178171489368,1.2121560215991996,-2.208383079946744,P006,0
24.540083280193503,-33.704405694762436,-46.22085002078041,-23.717468494772643,8.43238178550944,-7.532926221397877,-9.561359315314158,0.9317087867383759,3.136371781022836,1.5010639054967145,3.328335450672282,0.2794378369257593,-4.429987342787371,0.7658820559146778,1.318110325127677,4.714849625621505,0.47974132554435767,3.7988501423493486,1.5706586317358868,1.2466195117103265,P006,0
