traj_pc1,traj_pc2,traj_pc3,traj_pc4,traj_pc5,traj_pc6,traj_pc7,traj_pc8,traj_pc9,traj_pc10,traj_pc11,traj_pc12,traj_pc13,traj_pc14,traj_pc15,traj_pc16,traj_pc17,traj_pc18,traj_pc19,traj_pc20,subject,correct
-16.012908163899933,12.449920403991314,4.401988769790005,-30.668253508202515,5.453146065433491,7.898076832746658,-20.951302736305564,-10.012571632942231,-11.356727995168757,-1.989582367111776,0.15491477090143965,-1.748860608237856,-13.622793530861525,1.7597312303236605,-0.2706444537795181,9.078492903136006,-2.417533574586988,4.939840081865862,-3.8074519618242717,-1.549054206323331,P003,0
-36.180496998564756,2.649214026912677,-0.7016947487124079,-36.51024227397645,15.137573293318116,-3.306908633453072,-5.135066769555711,11.033654056350192,18.084526494440098,-8.537470593586196,2.725041252195459,0.037555695735338,6.007890793734904,3.5491300118501763,7.429156314982427,-2.0009302419491877,0.10923068825840496,-1.8593276048265368,-2.368366370528845,-1.5095454527507033,P003,0
-40.17035031839267,-3.1271031307561437,-2.5374892073554474,-27.73583520302467,12.573788864899324,-17.792129058762068,-11.774949336905093,6.547829213598681,15.782772225564887,-5.23725742171989,3.9163086412790395,4.772178257104449,12.173044617725548,-9.278045393006124,-2.0518830391141454,4.017898323364881,2.83046553666692,-0.30647091118239195,0.22986150395200036,1.661281847877302,P003,0
-6.743709097400487,8.973585134956885,2.0890640451998324,-27.347753568154722,10.548418344075694,7.641442836164489,-25.253842117297644,-19.061781013637148,-10.94057824794679,-13.05355465877775,-1.545623658085299,9.169807717608187,-9.591077621080654,-7.009010018769578,2.03863788761715,-0.8427451575576946,-2.0179653886569096,5.496345565431658,-0.5337378982967398,0.21741810418884497,P003,0
-26.148334315440742,2.66338847718624,-1.5725960473780958,-33.87497628556335,-2.594776049619328,-4.632774606002241,-18.402043385183205,-4.062679823227696,1.2500764178215704,1.2126300300573731,-1.2082391374955594,-7.004092956331186,-6.357857774302417,0.21014173795480703,-1.9863703745745118,0.7576251994183927,0.3611589422056454,-3.583885283633383,-0.7641528354245323,-2.31555897216181,P003,0
-34.21018376092854,-3.1566505046664126,-3.7809718859987096,-31.206631037063325,-0.8715812851861785,-4.259700105996787,-12.75617454047681,-2.5765212816957996,6.931970161022238,-2.2830888149632744,-3.8271407178857073,-11.339880462470829,-2.8498879113045743,-2.352055500509706,-3.4294557963599535,2.333584184542094,-2.04529935467837,-1.2297368578219148,0.8633753765276438,0.3648383747032416,P003,0
-33.66323085128455,-4.386526267273099,-3.0465853660270175,-31.640907019289347,0.05417844093412219,-7.424500322410356,-13.300932146857141,-1.5972564504628999,1.7109458586386894,-2.0020612619955234,-4.523128848432989,-9.321934935884387,-2.6185850704601785,-2.0230574988619363,-1.598094356034613,0.3455895078076221,-0.27765886089234876,-1.534787289251836,-0.4975648961010671,1.4117737664646401,P003,0
-35.56521033443499,-4.28395922568467,-2.230818061900411,-26.97005036466303,2.4980705254071363,-13.924774329843393,-14.453120637809453,-2.7116618973718407,0.2983948263154558,-2.806241987782399,-4.490075628539927,-7.351383022105217,-1.6814094930965717,-3.825126459407936,-4.974969288242942,1.6289284809986682,0.5373832049650575,-2.356191000286308,0.5213543547634423,1.448729523677887,P003,0
-35.72179824338931,0.4281421443327851,1.0162339951472406,-27.126926564121025,9.641934453547066,-10.275153562049756,-13.702534117194118,0.36032460400834293,0.22325854039644188,-2.90746087827165,4.058818894610375,0.5124850948216163,-1.825133474028595,-4.131877574534049,1.0580215633795558,-0.695771998156258,1.002299060365557,-1.9843289982268744,-0.017848819201405627,0.8947467246685636,P003,0
-42.914436696948734,-4.388654472052165,0.8629735953055124,-31.28897116781215,13.277215086360618,-5.0435693164822,-5.522271888141259,6.83569378119796,9.210177437244615,-2.390937541388198,4.7460452276325675,-0.6152264863298478,-0.3325635563193002,2.307742619862484,4.640702330255042,-4.709906351112151,1.399314838561421,-2.220265145539288,-1.8007508460932047,-0.8547041080493648,P003,0
-39.41241774972026,0.362183166912089,2.353874573016189,-32.45842470656628,14.512426541808443,-2.2201106434987894,-7.564174684983265,7.340976246997288,13.686918779018901,-3.667906535852365,5.320243868825645,0.7131774877750506,0.8065565354617897,2.5248618113099033,5.049096404045899,-2.529758946755628,2.3593345670261665,-3.14044285453843,-3.3036724896511696,-3.2421911743369742,P003,0
-68.40621781924176,-28.936321026133122,-1.9989671417578043,10.656911865266524,-16.401799478483557,4.78946778275574,-4.569660947734177,2.9299189067578437,9.563394657367793,0.9220125890579467,2.3807415256785847,-2.5694546289490896,-5.258467306600838,4.020800396200506,0.6943768439301314,9.236270430962106,-7.370272853288402,-1.4563316772667998,5.334145747381671,-0.4439538666407461,P004,1
-95.09131895722182,-51.92564592571182,-4.2358278948274055,27.277062467753645,-5.843885727143892,-2.7619511321219066,11.823338388015127,0.3844865879110533,-4.682273147451534,1.4573296150416006,-4.803363349347732,-0.1883055604547977,-0.626522801834737,7.790513349975647,-8.694337148898674,-2.378291667081724,-0.4868786649414396,1.3642357414740078,-4.923017400401393,-7.328045446498691,P004,0
-75.8530044468597,-29.88406412973366,-3.521553944821636,18.08749431751265,-18.09849646993757,9.002777113076464,-1.2466840788846856,4.575556481633043,8.282226166910315,-0.4261954858813764,0.6576710691625666,1.7442809159409407,-2.027730613660126,-3.7933911032823904,1.6960787629228034,2.859887757925256,0.3870755503211316,0.446401500535121,-1.4821282341027926,1.5408943454193735,P004,1
-80.07785298403657,-33.015630702419884,-2.306485480168446,21.140258737210715,-14.637464782990405,8.775484465107839,2.17464650743056,2.657079499616713,2.7743091680377794,-1.4166923971413639,-0.07090293140121749,0.06582002574494905,-1.58448100715444,-3.4365611820338815,1.4487044141748597,0.48940554733636427,1.462102247609202,0.06970668099049342,-2.311569465588438,1.797266201208329,P004,1
-74.16167077641126,-35.54629262978894,-4.524537260203689,16.08280214009607,-17.246828473280566,7.991379601625802,0.33351861036753233,2.4990481927837958,-0.23765347326439124,-2.218090348129319,-1.8018234872458556,0.5680840589796535,-2.5394657839507158,-1.3076096365164762,4.189562958991408,0.557005054313524,0.8482938793158513,-1.0359291024491666,0.27029340269646274,0.28563590135384825,P004,1
-77.56458720951954,-32.3942156681019,-3.616179315885558,21.99694366385231,-16.551927690545803,6.1501991171285875,-2.234066917407244,5.038935476062754,-1.612219635971988,-8.062132530260122,1.1423568901554426,0.5172245950390666,5.420714614028492,-3.61526154799263,6.315685409860365,2.805255926585897,2.87458303770033,1.2185868843386163,-0.3791163376743931,1.805454151653706,P004,1
-88.7597688334021,-33.64767784219998,-0.7866792790788937,24.112924126197225,-10.69445805043097,13.951315420277787,6.732976777788183,0.6014894400032198,19.078712905817802,6.093607846823164,4.684894310643743,3.46611918529353,-8.184159009377085,-1.7407531057384409,-2.6378159283479112,2.3336296102694747,-1.2048483163853452,0.15175241122085942,1.4921589245684206,2.4957594746651526,P004,0
-82.03900898736345,-32.49006648393849,-3.232653937587036,23.40204684607372,-15.806558073384789,3.446304071047905,4.5507966113685985,2.25772645312147,-0.4964713409949302,-0.21378924768360844,1.0397003584368616,0.9767801761602569,-2.0157181121407124,-1.9541904449613003,2.941269122143707,-1.6348030835595984,3.7488988019612033,0.6684147699265662,-1.8264340156763286,0.8581203466386399,P004,0
-88.76743065174688,-43.13628176528863,-3.774504972318036,24.096223085517725,-8.611113952763752,-2.947327512469848,10.420911129050996,2.0396086271104266,1.4217271075312414,2.1820932727207776,-2.2230450735710083,4.91312119129654,-4.493219446685418,-1.481219561833371,0.9886794038011647,-2.1647585767712845,1.360129731783827,-0.7656960706631117,0.738384632899263,0.36691532327391135,P004,0
-89.056748577205,-48.240854184669075,-5.830112759105155,29.56752271343297,-12.365566709618518,-10.969282528808826,-0.33105749252443534,8.420814779159924,-15.564435431499087,-7.861800068297111,-0.4310343938458532,4.306966245530298,6.225490830369739,-5.126323091369057,0.9344516675899427,0.15086297464943452,-1.2198178856517206,2.265921033143497,4.216436520651299,-0.8584731285280305,P004,0
-42.52864951626751,-109.59123922225866,16.924561487505738,-26.547036474480308,-4.8054341641993075,-17.81939039772185,-2.673405858454035,-9.034264942001395,-19.963969694046984,-0.4035534249306634,-1.4065067752338192,-7.902438463619176,-0.3351422899323994,12.616248535334348,-0.18188209171865238,0.6530019031013969,2.570812704313041,-3.3357694803618054,1.9025381389211626,1.7257391407566551,P005,0
-17.146620942387177,-6.760615955924431,26.451533007458533,-22.995040750777815,9.902051719651459,23.428741676523277,13.285719564451444,-5.998960528097044,-7.7377215142884,0.6357551012987563,9.535551807613702,7.287797612454209,-0.586961664657236,-0.3564373266353314,-2.46541940671077,2.0462677057673235,2.2070018811863013,0.059290320111516484,-4.587202643969078,5.133954674987831,P005,0
-15.238080672944376,-8.463924964787187,25.550724986370916,-21.750991188073588,12.44373784562235,14.17355087939905,15.580181583800792,-9.917640542367952,-6.630501585794459,-1.9331950470477184,4.9476624978188015,10.35897734647082,-2.338904057908665,-0.7893291710482717,0.5695946857324331,-3.471891619739972,0.6604446688550152,-2.1794611805808386,-2.331938639808298,3.161644828892561,P005,0
-18.281922292281592,-10.32890605459875,24.17198925267272,-18.10481277435786,12.259948975213277,2.3193584531871703,18.21947603262296,-10.875458939909844,-7.776720511762097,-2.4274183439117283,4.706118236586755,8.577455263850448,1.0433012440821787,1.1107362888172978,0.6369819706705779,-0.6428666428985316,2.3753564040142807,-2.881700427368867,0.6685276094995395,0.29861035135778874,P005,0
-16.703796095901428,-16.337730269858813,22.4362200212729,-19.43393932425874,10.00242299094108,-5.047639878150048,16.57263592945357,-10.730199464759455,-10.317728741623284,-3.707610153090691,4.109461550595133,8.750670125149366,1.3777118009640272,5.2576795940125365,1.340094229256644,-0.7546364356479068,0.13517805647752523,-3.9346246156404012,4.259212496552473,-2.32030628256146,P005,0
6.823645083300993,18.90502293272681,17.93431222024408,-37.739084403052395,-18.934779798338,9.693517736113014,0.872368664705868,0.04179973412218849,7.19716827901132,8.163604356478114,1.358475979495411,4.074500713254281,-0.8389098025298156,-2.319806148339008,-2.422144855385132,-3.4143625156648527,-0.9032326299256073,4.360722950305,1.554620207253039,-0.3477285109230321,P005,1
11.198564628161716,17.240690192744573,15.213938885715498,-35.12940701546179,-22.285006701332915,-10.15930500944812,-3.1980734823181116,1.8965033031337089,-7.944764537522602,1.9859918091060034,-3.4071418258834325,3.942146513246995,6.892574062709855,-2.9439658536335154,4.312443064942098,-0.5974727343262388,-1.4966151135022052,1.9996617954148235,3.235793117731465,-2.391172300367152,P005,1
-3.139869235455745,19.465248334228246,17.578262232238274,-32.81136276707425,-15.112563593563436,9.82246145714136,8.295060092339464,-3.040403751248341,6.21981800575134,9.161191581785596,0.5226254262082555,-1.0694949423751294,0.7205029007861696,2.7515080134392074,-0.36214069001704097,-3.0039531149766754,-0.6068111407507394,1.1667046868452975,-0.25657021207259406,2.55602641494089,P005,1
-5.79440690099893,10.758507853342124,16.54331457612656,-31.556057212976963,-14.97550112693786,3.332526282695572,8.57970832859074,-1.5036240796470852,2.67225576875906,9.19942646855091,-1.8732822752435927,0.6347317589272313,3.9966462752524623,-1.638011988608522,-4.06587117384284,-2.829738624195139,-0.7231131913683428,2.797874988283595,0.23668914922041867,2.0705214786736352,P005,1
-7.8000227967673315,7.538644326130702,15.436816003034886,-27.706306504904187,-14.026501526458507,-6.210997569085944,8.807550648323794,-1.4838843128386692,-6.597660087204663,6.0066064920977915,-2.166472636440309,1.4800966031140976,2.5897974864229734,2.992336975189515,0.9452676362104862,-3.6493711314448256,-2.859957451238284,0.766053600108269,2.040695857493381,2.10758031088027,P005,1
-2.8610682859332845,11.19300673591147,13.670086146319754,-25.9198524517776,-19.401855365962145,-14.905298074183792,2.5706424656844553,1.051553732553517,-8.888962724664406,0.10659173449345002,-3.2262830824165216,0.35332538716981715,11.321758358757181,-1.4000997004045987,0.678366762908944,0.7280470930461654,-1.9271515367970333,2.543246015760002,2.9930626133332026,0.4907151606120363,P005,1
-8.733297253725905,7.44637917299651,17.380919592882993,-32.8442062699027,-14.152283419453,10.429611947950285,9.255248745020856,-0.8736546751847343,3.5190191021674244,11.12643992238864,-2.3610340408486317,-0.6493222170713465,1.1384825470785016,0.12997316396216516,-7.655664406387759,-2.693154381139689,-2.771750790297168,4.509305049192605,-2.644469254947279,3.125380290098837,P005,1
-17.774539869113017,-1.5887100300168822,17.863762659932036,-28.54462116614895,-1.3009233701245733,-5.721080774360047,19.174344527139073,-1.1066333849502494,1.6513047268597958,7.726461625989985,-0.009073283721018295,0.3408666154106993,11.716016862534493,5.073510111927737,-0.3481049119981392,3.112665707426547,-2.6425959054337467,-2.1108420202101463,0.522901420239533,-3.3634216661653067,P005,0
58.04700528862949,-28.927145865863793,12.896259514288168,13.373074613295822,-5.353054479961791,-2.993602406909046,2.5137309298018384,-18.478288744017437,2.4027715936134895,-2.935209617343578,3.3716310405844023,-1.1348737451179696,-2.284225590194715,-4.455282834554323,-0.634505184349915,-1.4821639954888954,2.389377241657445,2.8431924521193808,-2.429663987814155,-2.1486342097413553,P006,1
50.429567422922425,-3.504483711474783,14.539616584323356,8.35179872876561,7.186237841350656,-31.78031336545552,13.60247223522642,7.8042956389050735,-1.4011444145198642,3.8871679264075505,5.980260440335083,-2.2012339844380815,-5.582659594276909,-3.7274192571675604,1.9987402295393426,3.8580498140370896,1.6221214626761353,0.8654147419579847,0.9085777298718867,3.2291653892458885,P006,0
57.2257564676517,-32.966555485656,11.155780311651737,11.66240677162383,-6.977823871221596,-7.7127299624811965,6.7987420956870235,-20.547751075581203,9.226365721738059,-4.228984587692021,1.157621969296231,-4.304508211469749,-2.7052647413729907,1.0582195368723553,0.878300437828752,-0.23882450964991284,1.8765505469915302,3.3146140878561763,-0.23761273435938252,-3.0644079686381454,P006,1
58.67070585800477,-23.058646233119525,12.595637121766693,8.631986804516975,-1.8961091216463113,3.5617411910261954,13.081244457488589,-17.956354773158083,9.14881516840824,-6.240098519605192,-2.1993730504452524,-10.924007041288965,4.523672798178852,-2.657434879489185,3.85438216393321,3.6615775311754977,3.9651802884711107,3.8186581123513,1.150981642415001,-0.275646541780614,P006,1
54.66115906391489,-27.797092556085648,10.790469167099252,14.029587504103661,-0.5777692535266068,3.1810353116629995,11.000443431086817,-17.303072704468427,7.768397006510084,-6.600008902109662,2.9869915739054935,-8.996996503759028,4.953211848251955,-6.811661278684443,-1.2835036993406825,-0.17416112752061633,1.960585709322523,3.2048872497750613,1.211579249015789,-1.5039979801062435,P006,1
55.8967648213207,-22.819061380659683,10.163320621730833,15.86847520797822,-8.679344588918447,-10.530070150845013,5.537269222135905,-14.946007853735592,7.856230443203262,-4.580912222236271,5.457734152335417,-5.525126205204354,-5.446610154773435,-0.29445613318190483,4.16897613856378,-10.12566489215428,-2.5521694584923824,-0.30055934927410566,-1.618643074005107,-3.2768587995833887,P006,1
46.49946326289357,-21.903605489407532,13.031975413328865,-0.13224569066242553,3.0577471654161665,17.495175505332668,4.372861141267208,21.539739821412553,-11.486864079847196,-5.450490319022741,27.874685627920233,-12.885697655001389,-0.49886903391645204,-8.81120349398544,-5.893265414117531,-6.618262329502041,-9.246862708137323,-2.0114050895619062,3.9243519948571404,-2.2688839553588402,P006,0
54.462075383968795,-12.066287686095988,16.841928629449683,-9.376380089551514,10.933097643385477,-7.165348584097536,17.935986891483278,16.584361820304952,-2.3140801523788497,6.047459117235455,3.363045991142924,-1.3621641764174723,-4.741692521690839,1.0368332660404798,5.479458893008333,4.621799256310014,4.320536527224438,5.098032004455393,-4.459991825992534,-2.9235159624227345,P006,0
53.796188701808695,-7.7162730163623365,16.665062692751118,-0.6677261583247273,10.879703558671668,-13.553116116488841,16.24044137092613,9.155707053137828,0.5329177284253751,6.206983243764881,2.7976196251030263,-1.9986266156859227,-6.591813976653362,-4.271683791689339,2.6792464059145336,4.982514500225663,2.6870013137242967,3.6731843691515857,0.5184077126755313,1.348801069545179,P006,0
51.59034444954149,-9.144804873667994,14.974678880720356,5.236591359453212,6.684488307130139,-31.33206455076907,12.278778777041996,8.6346995964243,-2.18101975343871,3.79637481095652,3.119545819557384,-1.9669203006607126,-7.029793569651794,-2.37195954353389,2.1969324217663297,5.911049608522744,1.391279116967128,0.3586681394144388,0.5252306782869649,0.9372906586806605,P006,0
-38.342895601824914,60.54490831106268,2.856154020345596,15.664146340606912,-1.5837742022476629,0.6196088329121702,1.204039999798323,0.9785210188475923,-3.460976764748565,1.6629616579650963,-0.1919776388248264,-7.642465775558918,-4.945824673823221,3.793291614465273,1.6735693215389775,-6.283496482772308,0.2787381699106128,-0.9456745423793526,-1.0146719238758855,0.266620229210417,P008,1
-34.63056189873204,67.37267915719396,7.65890262056872,17.806067550147105,14.83039727796757,-3.0794257977621786,4.241484505844403,-6.323363686470627,-2.0465244106520606,-2.7147956665273054,1.8097508690200632,0.19132092519798194,2.387705633538742,4.2887899766500635,-2.4711706793427055,4.392023721978243,0.23095518021826794,0.05152658534626625,3.760279726303778,-0.20087335890905167,P008,0
-33.00717275093976,64.00307919703893,8.802171478246128,10.908592631468016,18.038000485255967,8.416043122188697,7.064429629726114,-5.201104566326725,2.833474089133549,-1.6306600171216226,-2.978665620696037,-0.12619191179477277,1.372067070394776,2.036541097247577,0.005398699162778435,3.5330860067719883,-1.3894764303698608,1.6808634584218856,2.192736324029189,-0.4987127446074205,P008,0
-39.17373375187317,64.95202767468507,7.794515907306467,24.003892902796625,10.366651759354763,-13.47112918405699,-2.3843216311284325,-2.248641200675609,4.186035143613888,-8.247952882695493,4.436020847157336,0.7633875515407023,6.2267091179114615,5.05912605284889,-4.7016418587717155,1.6447866439739156,0.05424931083203849,3.3480688536030336,2.34561704989055,-2.0535041844542015,P008,0
-30.3384153029975,72.39924340685116,1.8609483766693415,13.171582055061744,-2.753745317122101,-3.137161553710956,0.9110123335570178,1.5732412401100464,-7.025690811786778,2.380525921817043,-2.12642757692681,-4.303197050089324,-0.5906348634122254,-1.9094131746205039,5.951564326879955,-5.669629712523041,3.2025824407053576,-0.8511492059033888,1.8145147995578415,-0.1898601865549859,P008,1
-29.68890091348465,73.14255632625199,4.523702037257522,12.670000435562446,1.1746090368933846,4.459868583954441,1.5832103769714148,-1.215283762256346,-4.980875274475811,4.119817056578518,-5.058257158517511,-0.36356239467711193,-3.034246740386388,-5.9169725273492055,4.101111473056413,-5.499521403294172,3.4032899485054493,0.7903956947718921,-0.7969237549849462,-1.0363496886993615,P008,1
-34.69128988006497,70.70768866157073,4.550933295851186,18.128782390643885,-0.7285069133198853,-7.33452017867354,-3.8618032214410674,4.75465656124825,-5.732560457508262,0.41775722245767044,-1.0712916407351782,-1.9672421846721961,0.18334092504200758,-3.1044581364487254,0.7348007084823523,-2.327229871003871,-1.0695382475165085,2.451538531662018,-0.32653155952259505,-4.194295411723789,P008,1
-34.544420487172516,66.59878675596076,4.747024537615326,15.612964535217747,1.5551029128005158,-7.331138156139282,-2.100159153147892,3.368736934199724,-7.99622328448946,0.9728116392114621,-3.4060607101732296,-0.5790309682068769,-0.6716507152643038,-1.8367440116291964,2.566260571268622,-2.033383849009506,1.393558643475681,-0.0826350998100717,1.0348969324332555,-3.346815614042168,P008,1
-35.755472020046014,69.28345769381137,6.926049782445006,15.668621659858255,6.455099809787687,6.304832597381982,2.7151205076637615,-1.6631265367093213,-7.969182807392574,3.2850570451232555,-3.9205493212665568,-2.4006196154278863,-5.0734445610777925,-2.3868275677147195,1.1400174216914696,-1.3149274045001682,0.4040277481311961,0.3162083111665248,-2.1489061308977155,0.1460204134383731,P008,1
-39.8614367309877,67.62898613771578,6.958077431822824,19.348974576973113,6.6086886146421815,-5.326085537175088,1.1049743982178906,2.003356902782249,-2.9722893004215045,-1.126362285122108,-0.4685596002679521,-4.4296280788687685,3.5753887337741346,-0.17638363340002633,-2.639476460029112,0.3107027973066231,-0.30463995106877245,0.7588665523227854,-1.5523966218132175,-0.34062705988637065,P008,0
-38.71863552244552,67.81925899849652,8.028073951317607,14.799628660363155,12.678997485927814,7.732896496635488,5.418994631266908,-5.360667124024284,12.018168560055406,3.6466216098346442,1.152289493204285,-1.4706575985450734,-0.15481183342844054,1.852705762763816,-6.58770305033976,2.2713579187066135,-0.6561267832053054,-3.8331398205162963,-2.7456269116404806,0.20241808890699087,P008,0
-36.96168514017153,67.56376737635208,8.495978077089799,17.7655523353059,15.613169767915336,2.240200028045738,4.362679326297866,-5.46602107067893,-0.547090797746484,-0.9361666462712548,4.239612476876927,-0.7203449979031572,0.9611683534391763,5.6719301719747035,-2.7254765727947055,5.709118189285352,-2.4014870212150616,0.24178758986517648,2.0390076671952744,1.8163915053149253,P008,0
67.63720954349657,14.035865299337619,24.284293409531543,4.9457837147043255,-19.800426181020548,13.157213039912643,-13.180600697291021,5.7119713276963635,-5.216333745991551,0.7144122778223577,-1.9232521551271764,-0.1359978818702703,6.483282615601347,-4.125333313664484,0.48812948383790083,4.514287132399242,2.641463139221769,-2.720589174626967,-2.1171312017403454,-1.1588565940743556,P009,1
63.71920329144323,11.496731027774562,22.97427966072017,12.727479876698556,-18.00594165065922,3.6337675051448866,-12.620685853143026,2.8411612139690137,-0.7418967630727972,-2.224002756301136,1.9203784292207065,3.49450955692185,1.4441448529229162,2.1555784968781118,-2.293723195884484,3.7767873719877483,4.324212185066949,-4.981688674164356,-0.19652956463972163,-1.7755888339722523,P009,1
60.08516597657037,13.660313181364723,24.08234912463252,15.184463685275722,-11.137439609054427,11.710352761926577,-3.246266961941364,1.3699052054257002,-2.7149966532923835,1.5070566260340177,-0.15848697878175008,1.496560889344871,-1.3220919189526692,-3.5175072411426678,-5.539677599767196,6.622462569125481,1.5004348626066097,-4.8196001391929615,1.4839109944346855,1.1475834647186063,P009,1
60.878594992669456,16.60992893099637,23.676180691337706,17.605905605276707,-11.906440644806594,6.509647068234995,-4.976180468975471,-0.40557074910802887,-4.0137455051778765,-0.7804469450088662,1.2035602833482733,0.933496392710986,-0.5824833375906984,-0.07071078120739575,-0.6553896759051939,4.162194094282439,2.061372983499312,-5.670311001591237,0.7412143689663948,1.4769706923465322,P009,1
66.32644120880437,18.91801134881682,24.8374206224977,12.960295951752531,-20.026426663370415,1.9483129467455422,-10.980279227501967,2.2956965440433463,2.314552731731914,-1.1542737988223215,1.3597428601907473,2.143592464482642,-2.0438683410570397,4.613684929435254,-1.2408037354857457,1.9192763893155282,2.6011876312037048,-5.838069759096825,-0.13738020158326264,-1.8567101078676564,P009,1
70.50741700871286,27.662510009051406,24.540292027311594,12.147297841456263,-15.508549707053389,-1.037755505411798,-9.267405482038232,1.639308487509589,7.308014149923914,-0.19977395384611768,5.11889928763546,8.993781384617701,-5.277716452727874,3.9978286428076073,4.421425449171413,-3.6846467933119365,-2.5924031995846444,-6.1445973291182625,1.2150857828399981,-0.7288999786100043,P009,1
51.43615170806363,9.357610234044202,26.717222006377632,6.3160224113333205,-10.922736532426097,-9.163962662167568,4.689990488836926,7.614379734476771,2.8185257056849267,-5.157150698954891,-16.096676630707744,-7.849466419652914,-1.0265519159451129,-1.521791682242693,-3.6326716543667428,-7.0853509578652965,-4.537580143390551,-1.4618212792092293,0.3199213202009138,7.373980119807017,P009,0
57.03252684941404,-3.767597487677919,24.339819710663374,-12.998734522511661,-13.011370625404082,8.570925490807484,-4.8080677478498925,24.65474363135927,-4.393960208887293,-0.02201948331619775,-2.311260107785878,1.6741437300173667,-0.41555154556693846,5.4159229194615275,-2.7554440568009744,3.444572882787915,1.9933204424822757,3.581433518897593,-8.112643974282093,-6.514905250408342,P009,0
